date,open,high,low,close,volume
2026-04-06,10.77,10.77,10.77,10.77,94
2026-04-07,10.77,10.77,10.77,10.77,634
2026-04-08,10.77,10.77,10.77,10.77,63
2026-04-09,10.79,10.79,10.77,10.7796,713
2026-04-10,10.7796,10.7796,10.7796,10.7796,36
2026-04-13,10.7796,10.7796,10.7796,10.7796,11
2026-04-14,10.79,10.8,10.78,10.78,7919
2026-04-15,10.79,10.79,10.79,10.79,598
2026-04-16,10.79,10.79,10.79,10.79,10
2026-04-17,10.79,10.79,10.79,10.79,9
2026-04-20,10.8,10.8,10.8,10.8,1400
2026-04-21,10.8,10.8,10.8,10.8,19
2026-04-22,10.8,10.8,10.8,10.8,14
2026-04-23,10.8,10.8,10.8,10.8,15
2026-04-24,10.8,10.8,10.8,10.8,8
2026-04-27,10.82,10.82,10.81,10.81,300
2026-04-28,10.81,10.81,10.81,10.81,99978
2026-04-29,10.81,10.81,10.81,10.81,16141
2026-04-30,10.81,10.81,10.81,10.81,2
2026-05-01,10.805,10.805,10.79,10.805,836
2026-05-04,10.82,10.82,10.82,10.82,242
2026-05-05,10.82,10.82,10.82,10.82,59
2026-05-06,10.82,10.82,10.82,10.82,7
2026-05-07,10.82,10.82,10.82,10.82,16
2026-05-08,10.8059,10.8059,10.8059,10.8059,841
2026-05-11,10.8059,10.8059,10.8059,10.8059,14
2026-05-12,10.8059,10.8059,10.8059,10.8059,28
2026-05-13,10.825,10.83,10.825,10.83,1900
2026-05-14,10.83,10.83,10.825,10.83,1830
2026-05-15,10.85,10.85,10.85,10.85,868
2026-05-18,10.85,10.85,10.85,10.85,0
2026-05-19,10.85,10.865,10.83,10.85,627033
2026-05-20,10.85,10.85,10.85,10.85,72
2026-05-21,10.8765,10.88,10.87,10.87,22424
2026-05-22,10.86,11.375,10.84,10.85,2815
2026-05-26,10.83,10.84,10.83,10.84,1520
2026-05-27,10.83,10.83,10.83,10.83,454
2026-05-28,10.83,10.83,10.83,10.83,98
2026-05-29,10.83,10.83,10.83,10.83,28
2026-06-01,10.85,10.85,10.84,10.84,3460
2026-06-02,10.84,10.84,10.84,10.84,20
2026-06-03,10.85,10.85,10.85,10.85,12516
2026-06-04,10.85,10.85,10.845,10.85,1166
2026-06-05,10.84,10.85,10.84,10.85,16384
2026-06-08,10.83,10.83,10.83,10.83,2336
2026-06-09,10.83,10.83,10.83,10.83,6
2026-06-10,10.815,10.88,10.77,10.77,4163
2026-06-11,10.84,10.84,10.79,10.79,868
2026-06-12,10.79,10.79,10.79,10.79,8
2026-06-15,10.79,10.79,10.79,10.79,43
2026-06-16,10.79,10.79,10.79,10.79,7
2026-06-17,10.79,10.79,10.79,10.79,2
2026-06-18,10.79,10.79,10.79,10.79,39
